,Adj Close,Close,High,Low,Open,Volume,ret_1d,ret_5d,red_20d,vol_5d,vol_20d,ma_10,ma_20,price_to_ma20,vol_chg,vol_z20,y_reg,y_class
2004,147.15414428710938,156.4600067138672,156.5,154.94000244140625,155.3000030517578,6651500,0.006562034137690631,0.008963595515398382,0.043692947441192675,0.0073891820065344685,0.009037895544211513,146.37257080078126,145.60322265625,0.010651698517146757,-0.08019194070304503,-0.30251386106178063,-0.020388548443191046,0
2005,144.1538848876953,153.27000427246094,156.66000366210938,153.11000061035156,156.5399932861328,7008300,-0.020388548443191046,-0.01617552170267289,0.014227117494441943,0.012018189837567042,0.01022398926453181,146.0574981689453,145.70432891845704,-0.010641029283552927,0.053642035631060736,-0.2271773026827974,0.010243277713379406,1
2006,145.6304931640625,154.83999633789062,155.1300048828125,153.3000030517578,153.69000244140625,4598600,0.010243277713379406,-0.012940518952827773,0.02665428175109219,0.012782805447513134,0.010415278773989173,146.00482788085938,145.89337387084962,-0.001801868719684463,-0.3438351668735642,-0.8397709881863118,0.004004069555450407,1
2007,146.21360778808594,155.4600067138672,156.52999877929688,155.02000427246094,155.25,3798900,0.004004069555450407,0.0019332342510263167,0.019409760221672734,0.012062090179067444,0.0101825585332276,146.1026397705078,146.03257064819337,0.0012397038488674017,-0.17390075240290526,-1.0559437318122262,0.004374231326550904,1
2008,146.85317993164062,156.13999938964844,156.35000610351562,154.85000610351562,155.0,4170000,0.004374231326550904,0.004503381319510558,0.032125851067857036,0.012188579514777654,0.009980158659133818,146.20421600341797,146.26111755371093,0.0040479820463033,0.097686172313038,-0.9135052426776392,0.0013449471486892683,1
2009,147.05068969726562,156.35000610351562,156.52000427246094,155.4199981689453,155.5,5288100,0.0013449471486892683,-0.0007030355165662527,0.031128432979370624,0.011806326490889137,0.009979014748360368,146.32460174560546,146.4830810546875,0.0038749092283649755,0.26812949640287775,-0.6221037767510681,0.0014710835629836438,1
2010,147.2670135498047,156.5800018310547,157.24000549316406,155.99000549316406,156.0,4377500,0.0014710835629836438,0.02159587072200453,0.029386822432767357,0.0036107465342417626,0.00997204604741962,146.3989044189453,146.69328918457032,0.003911047113494881,-0.1721979538964845,-0.8330154524103888,0.0010217285956872768,1
2011,147.41748046875,156.74000549316406,156.89999389648438,155.97999572753906,156.50999450683594,4313700,0.0010217285956872768,0.012270694590550857,0.013448834541686772,0.0016075560953151234,0.009302285155099139,146.38667907714844,146.7911033630371,0.004267132621544212,-0.01457452884066246,-0.7652757107692783,0.02060748035016946,1
2012,150.45538330078125,159.97000122070312,161.63999938964844,156.7899932861328,156.92999267578125,9622100,0.02060748035016946,0.029010812173126288,0.010039089389320521,0.008406941529558228,0.008869040300948101,146.8390686035156,146.86587448120116,0.024440727515904648,1.230590908037184,0.5957746537675377,0.006251163764304346,1
2013,151.39590454101562,160.97000122070312,161.44000244140625,159.8000030517578,160.63999938964844,8232000,0.006251163764304346,0.030933784419851174,0.013154727885276163,0.00837120596432903,0.008943823184026664,147.3591781616211,146.96416015625,0.03015527309552124,-0.14446950249945434,0.2500166547387528,-0.0021122000846210964,0
2014,151.0761260986328,160.6300048828125,161.97999572753906,160.4199981689453,161.58999633789062,6766600,-0.0021122000846210964,0.027374481613478885,0.013118764593558874,0.008986368630041411,0.008944403766475963,147.75137634277343,147.06197357177734,0.027295652501877044,-0.1780126336248785,-0.11923971642147063,0.0031127394662620045,1
2015,151.54638671875,161.1300048828125,161.33999633789062,159.47000122070312,160.5,5602500,0.0031127394662620045,0.029058599517929773,0.02879594520474149,0.00883343567992431,0.008425446939776522,148.4906265258789,147.2740623474121,0.02900934694976831,-0.17203617769633195,-0.4027029249642806,0.002482444170933018,1
2016,151.92259216308594,161.52999877929688,161.66000366210938,159.61000061035156,161.10000610351562,6569800,0.002482444170933018,0.030560227186157585,0.0394465429973907,0.008659322810383634,0.008140580250576786,149.11983642578124,147.5623321533203,0.029548597844301083,0.17265506470325742,-0.1562316696686059,0.0006191997729299015,1
2017,152.01666259765625,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,6357000,0.0006191997729299015,0.010377025152724428,0.04669088635158514,0.003095769808086532,0.007914250712762352,149.70014190673828,147.90139083862306,0.027824429071957812,-0.0323906359402113,-0.211937387442442,0.001484758341326664,1
2018,152.24237060546875,161.8699951171875,162.6199951171875,161.1999969482422,161.82000732421875,4945100,0.001484758341326664,0.005591076370390136,0.043918447735995736,0.0020407227578313025,0.007904214809871883,150.2390609741211,148.22163848876954,0.027126485428804914,-0.22210162026112945,-0.5543593825503831,-0.004448072214722987,0
2019,151.565185546875,161.14999389648438,162.1999969482422,160.77999877929688,162.07000732421875,4946000,-0.004448072214722987,0.0032371722844077855,0.039207936039960645,0.003004623418101844,0.008031201232945848,150.69051055908204,148.50755615234374,0.020589049296553252,0.0001819983417927773,-0.5479363075847252,0.007694572100043429,1
2020,152.73141479492188,162.38999938964844,162.47000122070312,161.69000244140625,161.83999633789062,4496900,0.007694572100043429,0.007819573279375769,0.04236458557665035,0.004343712689058134,0.008113513513261342,151.23695068359376,148.81792755126952,0.02629714919463666,-0.0908006469874646,-0.5908041291374944,-0.011515268738224838,0
2021,150.97267150878906,160.52000427246094,162.25,160.17999267578125,161.57000732421875,6923200,-0.011515268738224838,-0.006252662232600348,0.023267885413878586,0.007186447970763511,0.008571860812291353,151.59246978759765,148.98957443237305,0.013310307677374844,0.5395494674108829,0.06279766472189043,-0.0005608367372824663,0
2022,150.88800048828125,160.42999267578125,161.3000030517578,159.8699951171875,160.25,5072100,-0.0005608367372824663,-0.007424594712766686,0.03396465367304047,0.007129566769795778,0.00810357345321516,151.63573150634767,149.23740005493164,0.011060233110078643,-0.2673763577536399,-0.5094567088671794,0.004862065352857048,1
2023,151.6216278076172,161.2100067138672,161.3699951171875,159.69000244140625,160.0,5368500,0.004862065352857048,-0.00407733271219346,0.03712046197989505,0.007622321539040293,0.008134378547272994,151.6583038330078,149.50874099731445,0.014132195858305607,0.05843733364878445,-0.2593774126398154,0.002915462164154503,1
2024,152.0636749267578,161.67999267578125,161.9199981689453,160.27999877929688,161.14999389648438,7071300,0.002915462164154503,0.0032889438170393692,0.033363182963230376,0.007449084434451948,0.00806389507371315,151.7570587158203,149.75421752929688,0.015421651794274904,0.3171835708298407,0.8587575972525621,0.004886086148964797,1
2025,152.80667114257812,162.47000122070312,163.5800018310547,161.33999633789062,162.0,6824200,0.004886086148964797,0.0004927365320179788,0.0600246483930964,0.0068713236673480105,0.006186413193034253,151.88308715820312,150.186856842041,0.017443698840388544,-0.034944069690155954,0.7044321725892208,-0.016372225503073712,0
2026,150.3048858642578,159.80999755859375,160.50999450683594,156.91000366210938,159.66000366210938,9149800,-0.016372225503073712,-0.004423222016657347,0.03209762322873755,0.008954497536499541,0.007295293571017794,151.7213165283203,150.4205764770508,-0.00076911427613513,0.3407871984994577,1.9104589814340731,-0.005318677521204518,0
2027,149.50546264648438,158.9600067138672,160.60000610351562,158.16000366210938,159.75,7247900,-0.005318677521204518,-0.009162675874310189,0.02251401157660693,0.009165876183534483,0.007430601003994614,151.47019653320314,150.5851692199707,-0.007170072451883502,-0.2078624669391681,0.6801113031279326,0.0037742434927980906,1
2028,150.06973266601562,159.55999755859375,159.6199951171875,158.47000122070312,159.0,5478900,0.0037742434927980906,-0.01023531513308018,0.021903187495649012,0.008979054445412872,0.007418056996466185,151.2529327392578,150.74599685668946,-0.004486117076241469,-0.2440706963396294,-0.49323839826579025,-0.00037590353605554405,0
2029,150.01332092285156,159.5,160.74000549316406,159.36000061035156,160.42999267578125,5591900,-0.00037590353605554405,-0.013483522642036672,0.020147006666103584,0.008640767169222944,0.007425165547044446,151.09774627685547,150.89412841796874,-0.005837254930671554,0.020624577926225962,-0.4316057382646384,-0.000877811042374721,0
2030,149.8816375732422,159.36000061035156,160.07000732421875,158.9600067138672,159.00999450683594,6483200,-0.000877811042374721,-0.01914205412279868,0.017754308724086787,0.007713530635071461,0.007436289694410603,150.8127685546875,151.0248596191406,-0.007569760692255789,0.15939126236163026,0.0893945676344017,-0.0037020586007249223,0
2031,149.32676696777344,158.77000427246094,159.75999450683594,158.1300048828125,159.35000610351562,7200500,-0.0037020586007249223,-0.006507565544926597,0.012951561056072869,0.0034892620762485534,0.0075071192821598316,150.64817810058594,151.1203239440918,-0.011868403464923127,0.11063980750246794,0.5081802192137186,0.0008185950962567023,1
2032,149.44900512695312,158.89999389648438,160.6199951171875,158.6699981689453,160.39999389648438,8256800,0.0008185950962567023,-0.00037762847277855727,-0.00668888112707966,0.002715960288228813,0.005865748430440596,150.50427856445313,151.07000503540038,-0.010730124143885522,0.14669814596208597,1.4641885153846124,-0.0033983065643349297,0
2033,148.94113159179688,158.36000061035156,158.49000549316406,157.0500030517578,158.16000366210938,8012000,-0.0033983065643349297,-0.007520510992916063,-0.016214262576394245,0.00196716631483061,0.0056911329359985935,150.2362289428711,150.94726638793946,-0.013290302263485598,-0.029648289894390056,1.293305791001603,-0.011050602775984353,0
2034,147.2952423095703,156.61000061035156,158.30999755859375,155.94000244140625,157.97000122070312,8295900,-0.011050602775984353,-0.01811891501741436,-0.025026348548241706,0.004541146270983694,0.006133262380105319,149.75938568115234,150.75822219848632,-0.022970421370163807,0.035434348477284106,1.3848701109363317,-0.005172306091872025,0
2035,146.53338623046875,155.8000030517578,156.88999938964844,155.33999633789062,156.61000061035156,9121600,-0.005172306091872025,-0.022339303179398917,-0.033078983912593785,0.004286615230347977,0.0061029126799049096,149.1320571899414,150.50757217407227,-0.0264052225824698,0.09953109367277801,1.7416561272690452,0.014505979874233743,1
2036,148.65899658203125,158.05999755859375,158.72999572753906,155.60000610351562,155.8300018310547,9229900,0.014505979874233743,-0.0044718733238650055,-0.021481963509096036,0.009589295929807343,0.0070512477853022105,148.96746826171875,150.34439239501953,-0.01121023395777887,0.011872917032099695,1.5977611723126028,-0.0005063373773263047,0
2037,148.58372497558594,157.97999572753906,159.3699951171875,157.69000244140625,157.8000030517578,8690300,-0.0005063373773263047,-0.00578980201729784,-0.022582640372498464,0.009549561151223424,0.007041612400531067,148.87529449462892,150.17274551391603,-0.01058128445938844,-0.0584621718545163,1.1265704144605742,-0.01000124979679251,0
2038,147.0977020263672,156.39999389648438,157.33999633789062,155.30999755859375,157.33999633789062,9755000,-0.01000124979679251,-0.012376900495707055,-0.03379262000874783,0.010364430038148886,0.00728244829479343,148.57809143066407,149.91551208496094,-0.018795987282469007,0.12251590854170735,1.601121946628123,0.0023019243905335607,1
2039,147.43630981445312,156.75999450683594,157.1999969482422,155.6699981689453,156.27000427246094,6529200,0.0023019243905335607,0.000957719357875364,-0.02724158399255172,0.009253404124892017,0.007304382879362787,148.3203903198242,149.70906829833984,-0.015181167779079185,-0.3306817016914403,-0.4605777436482106,0.006953354999479355,1
2040,148.46148681640625,157.85000610351562,158.41000366210938,156.35000610351562,156.5800018310547,6701500,0.006953354999479355,0.013158097519871514,-0.027957103548402418,0.00907222221982007,0.007257784414561759,148.17837524414062,149.49557189941407,-0.006917161959175577,0.026389144152422883,-0.46008807389183615,-0.008742727840443498,0
2041,147.1635284423828,156.47000122070312,158.4499969482422,155.75,157.63999938964844,8621000,-0.008742727840443498,-0.01005972173923042,-0.02523067935632639,0.007252318928296376,0.007078506530865556,147.96205139160156,149.30511474609375,-0.01434369014988457,0.28642841154965315,0.8271414283267242,-0.004665348956592763,0
2042,146.47695922851562,155.74000549316406,156.4600067138672,154.83999633789062,156.35000610351562,9098800,-0.004665348956592763,-0.014178980554004017,-0.02923387708426961,0.007276784311693591,0.007116777719871299,147.66484680175782,149.08456268310547,-0.017490767706999755,0.055422804779027945,1.0708912367670438,0.013997791971551932,1
2043,148.52731323242188,157.9199981689453,158.47999572753906,155.88999938964844,155.97999572753906,7462500,0.013997791971551932,0.009718786808773139,-0.020408134511795906,0.009060934956050226,0.007803819984052945,147.62346496582032,148.9298469543457,-0.0027028411708984734,-0.17983690156943777,-0.22135889887276786,-0.0011485649205260628,0
2044,148.35671997070312,156.5500030517578,157.25999450683594,155.6699981689453,156.60000610351562,8541000,-0.0011485649205260628,0.006242764468320727,-0.024377649414563773,0.009160094959876403,0.007749178878317629,147.7296127319336,148.74449920654297,-0.0026070156402986377,0.14452261306532654,0.5763414562794758,0.008367937897124422,1
2045,149.59815979003906,157.86000061035156,158.61000061035156,156.44000244140625,156.55999755859375,9501700,0.008367937897124422,0.007656349117926231,-0.02099719422292312,0.00939792750469636,0.007930213040955033,148.0360900878906,148.584073638916,0.006824998980627273,0.11248097412480984,1.202698286542492,0.0051945800032946465,1
2046,150.37525939941406,158.67999267578125,158.69000244140625,157.1300048828125,158.02000427246094,7472500,0.0051945800032946465,0.0218242317986328,0.00046820523998003516,0.007440560473681834,0.007163536939252513,148.2077163696289,148.58759231567382,0.012031065689134701,-0.21356178368081502,-0.3103338971806743,0.011154345822467882,1
2047,152.05259704589844,160.4499969482422,160.74000549316406,157.77000427246094,158.97999572753906,8065000,0.011154345822467882,0.03806494787131931,0.017037065765529436,0.005840390034850079,0.007455127773865819,148.55460357666016,148.71494903564454,0.022443258272938804,0.07929073268651732,0.12705368917832735,0.008663392045635376,1
